# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 2.9202401587060254,6.675588694438287,2.5000000000000133,0.0,47.99348510834298,0.0,0.04139285337146018,24.15875975077105,-5.7229558406901075,-13.107616363883164
 2.93661218115417,6.716518750558648,2.499999999999959,-3.3092358487357903e-12,47.89610723560979,0.0,0.0430199725281153,23.245017168396828,-5.947821843123952,-13.73477242326445
 2.952878777076687,6.757185240364941,2.500000000000041,5.0233260235659555e-12,47.79554507491099,0.0,0.0447163653252679,22.363177166256165,-6.182126929187244,-14.404063836057723
 2.9690379712838975,6.797583225882968,2.500000000000055,8.794284252652288e-13,47.69169907609115,0.0,0.04648619381150503,21.51176334321668,-6.426434232315237,-15.118780057670307
 2.9850877926604076,6.837707779324243,2.5000000000000138,-2.5732558355136145e-12,47.584464670457265,0.0,0.048333910319715304,20.68940818951497,-6.681345737019528,-15.882513501201325
 3.0010262743754277,6.877553983611794,2.5,-8.6374384659101e-13,47.47373198117684,0.0,0.0502642815349499,19.894843205998622,-6.947505493956904,-16.69919140959032
 3.01685145410569,6.917116932937449,2.5,0.0,47.35938551298822,0.0,0.05228241499832674,19.126889988383365,-7.22560312979923,-17.57311073760027
 3.0325613742718995,6.956391733352973,2.499999999999986,-9.045784170035459e-13,47.241303819394524,0.0,0.05439378825296171,18.384452197913436,-7.516377699211994,-18.508978170251275
 3.048154082289741,6.995373503397577,2.5,9.11378235194402e-13,47.11935914560188,0.0,0.056604280573294474,17.666508431374595,-7.820621899230723,-19.511953899900217
 3.063627630836544,7.0340573747645845,2.499999999999986,-9.18396621965423e-13,46.993417045056944,0.0,0.05892020803586832,16.972105722899673,-8.13918670071081,-20.587701684362695
 3.078980078134812,7.072438493010254,2.5,9.256410029693056e-13,46.86333596747926,0.0,0.06134836193253159,16.300353725821708,-8.472986426884292,-21.74244403438829
 3.0942094882539193,7.110512018308022,2.4999999999999707,-1.924558313216023e-12,46.72896681582126,0.0,0.06389605103251238,15.650419452231368,-8.823004345349778,-22.983025325868812
 3.109313931431409,7.1482731262517465,2.5000000000000147,2.9107217828908157e-12,46.59015246960846,0.0,0.06657114824680471,15.02152248137012,-9.190298813509116,-24.31698168832316
 3.1242914844154517,7.185717008711853,2.5,-9.784604962283076e-13,46.44672727158931,0.0,0.0693821419557013,14.41293064486931,-9.576010057981568,-25.752620931029124
