# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.6602461872481016,1.0897574944335495,3.2734635945404205,-3.8847718229712256,161.9665509938079,-153.24143241410962,0.2116924823979779,4.723833310811759,-39.46303537371768,-131.6898928218044
 0.6620639431949235,1.0956913303252545,3.26437435238736,-5.000254390008763,161.8944751139016,-153.723772348714,0.21316011231665438,4.691309218839575,-39.65102137740398,-103.41652520239217
 0.6638818511034531,1.1016091390216727,3.2552851927491973,-4.99979102105015,161.8221020055956,-154.2061122833184,0.2144839946259865,4.662352553363167,-39.8112071389272,-88.11544345652781
 0.6657002516919962,1.1075120208682652,3.246194421506356,-4.999322646570796,161.74946960417375,-154.6884522179228,0.21566021380284714,4.6369239015694514,-39.94301469075126,-72.48543178797875
 0.6675194895197863,1.1134010762327038,3.2371003254655,-4.998849464285058,161.67661653446245,-155.17079215252718,0.21668517041634336,4.6149904863289875,-40.045929453776516,-56.57026335598273
 0.6693399130415131,1.1192774054945411,3.228001172091782,-4.99837167841431,161.60358204705994,-155.65313208713158,0.21755559844227787,4.5965261623240705,-40.119503253413946,-40.415759717079155
 0.6711618746646751,1.1251421090347375,3.2188952092295295,-4.997889498050395,161.53040595183728,-156.13547202173595,0.2182685838776542,4.581511375730227,-40.16335706109031,-24.069556196389065
 0.6729857308098979,1.130996287225066,3.2097806648087297,-4.997403136576182,161.4571285489708,-156.61781195634035,0.2188215802139201,4.5699331803673084,-40.177183413518726,-7.580834960387992
 0.6748118419743679,1.1368410404174376,3.2006557465342884,-4.996912812309162,161.38379055773092,-157.10015189094474,0.21921242276004219,4.561785264764105,-40.1607485167302,8.999943217199718
 0.6766405727985322,1.1426774689331582,3.191518641562784,-4.996418746143325,161.31043304325607,-157.58249182554914,0.21943934050168853,4.557068015761309,-40.113894021750966,25.621318545147414
 0.6784722921362297,1.1485066730521656,3.18236751615812,-4.995921163428343,161.23709734160465,-158.06483176015354,0.21950096767202879,4.55578857171221,-40.03653842712336,42.23113936485488
 0.6803073731284207,1.1543297530022647,3.1732005153334866,-4.995420291334666,161.16382498338152,-158.54717169475794,0.2193963522972545,4.557960921087355,-39.92867809918842,58.77687600379855
 0.6821461932806865,1.1601478089483852,3.1640157624722343,-4.994916359783722,161.09065761612936,-159.02951162936233,0.21912496261415967,4.563606026762105,-39.79038796263137,75.20590656277624
 0.6839891345446942,1.1659619409819206,3.1548113589316125,-4.9944095996882005,161.0176369259917,-159.5118515639667,0.21868669196149024,4.572751963233755,-39.62182168458216,91.46589820374342
 0.6858365834038076,1.17177324911014,3.145585383623761,-4.99390024375527,160.94480455870243,-159.9941914985711,0.21808186082190226,4.585434094478199,-39.42321159797113,107.50505251135593
 0.6876889309630562,1.1775828332457403,3.136335892577865,-4.993388524585633,160.87220204042825,-160.4765314331755,0.21731121791167715,4.601695253516249,-39.19486810760337,123.27248697344784
 0.6895465730436675,1.1833917931965408,3.127060918478296,-4.992874675037857,160.7998706986198,-160.9588713677799,0.21637593802933874,4.621585972578931,-38.937178783457185,138.71850063892532
 0.691409910282389,1.1892012286553661,3.11775847017988,-4.992358927361219,160.72785158335313,-161.4412113023843,0.21527761807899534,4.645164736229354,-38.65060697015407,153.79492630102195
 0.6932793482358293,1.1950122391901408,3.1084265321995295,-4.991841512138591,160.65618538927828,-161.92355123698866,0.21401827075570656,4.672498270680173,-38.335690116357135,168.45536553775517
 0.6951552974900654,1.2008259242342207,3.099063064180334,-4.991322658676022,160.58491237868662,-162.40589117159305,0.21260031619286446,4.703661866113269,-37.99303762119371,182.65552460423322
 0.6970381737757728,1.2066433830769994,3.0896660003304754,-4.990802593452504,160.5140723058687,-162.88823110619745,0.21102657271993785,4.7387397099375805,-37.62332839159644,196.35343670939642
 0.6989283980891452,1.212465714854801,3.080233248832756,-4.990281540125982,160.44370434310872,-163.37057104080185,0.2093002432346119,4.777825312314928,-37.227308030156784,209.5097172531377
 0.7008263968188894,1.2182940185420916,3.0707626912248767,-4.989759718730604,160.3738470085951,-163.85291097540625,0.20742490197434071,4.821021923991093,-36.80578570409447,222.08778091180722
 0.7027326018795946,1.2241293929430364,3.0612521817488627,-4.989237344955532,160.30453809656584,-164.33525091001064,0.20540447837230283,4.868443024827652,-36.35963069136421,234.0540490251306
 0.7046474508517897,1.2299729366834191,3.0516995466666303,-4.98871463021012,160.23581460988848,-164.81759084461504,0.20324323948201964,4.920212857011006,-35.88976868425679,245.37810236219397
 0.7065713871290156,1.2358257482029402,3.042102583543099,-4.9881917801192515,160.16771269533044,-165.29993077921944,0.20094577080356887,4.976467013966335,-35.39717784012604,256.0328270544463
 0.7085048600722691,1.2416889257479253,3.0324590604919126,-4.98766899471525,160.10026758187024,-165.78227071382383,0.19851695637244826,5.0373530718647865,-34.88288455007258,265.9945627105811
 0.7104483251721796,1.2475635673644452,3.022766715383971,-4.9871464676098025,160.03351352201975,-166.26461064842823,0.19596195675165828,5.103031305547207,-34.34795914450255,275.24312404408766
 0.7124022442193118,1.2534507708918738,3.0130232550163933,-4.986624385426062,159.96748373665838,-166.74695058303263,0.19328618629444727,5.173675466267545,-33.793511280981065,283.7619421005575
 0.7143670854830052,1.2593516339568949,3.0032263542393003,-4.986102927560228,159.90221036327844,-167.229290517637,0.19049528934976945,5.2494736400746085,-33.22068534799953,291.5380206871057
 0.7163433238991844,1.265267253967963,2.993373655039646,-4.9855822652729085,159.83772440797446,-167.7116304522414,0.1875951170153136,5.330629154480438,-32.63065568205556,298.5619857975949
 0.7183314412676012,1.2711987281102335,2.9834627655780825,-4.98506256170187,159.77405570122082,-168.1939703868458,0.18459170039671446,5.417361657381422,-32.02462176784098,304.8280367356775
 0.7203319264589984,1.277147153340969,2.9734912591785285,-4.984543970850268,159.71123285756735,-168.6763103214502,0.18149122727937683,5.509908192205121,-31.40380339910705,310.3338986980168
 0.7223452756327118,1.2831136263854241,2.9634566732657155,-4.984026637716893,159.64928323938415,-169.15865025605456,0.17830001570084883,5.608524464057236,-30.769435819694912,315.080755834373
 0.7243719924652618,1.289099243733216,2.9533565082501654,-4.983510697368521,159.58823292461696,-169.64099019065895,0.17502448832411285,5.713486207416791,-30.122764950033563,319.07312322841386
 0.7264125883905168,1.2951051016351756,2.943188226355548,-4.9829962751428525,159.5281066786971,-170.12333012526335,0.171671148054872,5.82509065344146,-29.465042625893915,322.31874816542677
 0.7284675828520505,1.3011322961006835,2.9329492503886008,-4.982483485286831,159.46892793056122,-170.60567005986775,0.16824655125347646,5.943658235784118,-28.797521961074203,324.82844957233027
