# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.05612204522518905,0.00629936792051633,0.1122440904503781,2.0,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.07917065852295103,0.01253598634191544,0.27058540749628024,6.869884751863881,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.0967224133594519,0.018710450492153363,0.35178614376480594,4.62635998650457,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.11140770978524461,0.02482335559918658,0.4162602462893932,4.390384821333761,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.12424833377347831,0.03087529689097135,0.47131208711744604,4.287318192519207,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.13576978602668466,0.03686686959546348,0.5200362396003261,4.228994002845467,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.14628511363194158,0.04279866894062012,0.564109799317252,4.191363443103027,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.15599886242276964,0.04867129015439642,0.604567952109422,4.165040054399132,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.16505351929714995,0.054485328464749294,0.6421047634398382,4.145580760395756,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.173553131777613,0.060241379099635006,0.6772133021495269,4.1306046352569705,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.18157648152639402,0.06594003728700981,0.7102592266080131,4.118719175056132,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.18918496009835187,0.07158189825482997,0.7415228832494917,4.109054963590924,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.19642754036928134,0.07716755723105129,0.7712250009352658,4.101040868679572,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.20334405504419192,0.08269760944363069,0.799543190826946,4.094286099674373,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.2099674380952006,0.08817265012052378,0.8266229862787847,4.088514169162343,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.21632530421761514,0.09359327448968746,0.8525854846256313,4.083523913049427,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.22244109082977181,0.09896007777907756,0.8775327900947724,4.079165453476085,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.22833490229994446,0.10427365521665033,0.901551986259431,4.075324819298137,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.2340241462225239,0.10953460203036247,0.9247180970449386,4.071913790436376,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.2395240211838573,0.1147435134481698,0.9470963348127607,4.068863006004909,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.24484789635407184,0.11990098469802857,0.9687438350758575,4.066117174235783,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.25000761089204393,0.12500761100789526,0.9897110144922344,4.063631672270303,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.25501371297023023,0.1300639876057259,1.0100426477245463,4.061370086899626,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.25987565268747,0.135070709719477,1.0297787313153957,4.059302405759572,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.26460193931366494,0.14002837257710476,1.048955184002266,4.057403666672858,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.26920027062260315,0.1449375714065655,1.06760441987254,4.055652935234092,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.27367764014969787,0.14979890143581498,1.0857558215446033,4.054032521153404,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.27804042682028274,0.15461295789280993,1.1034361339399579,4.052527370765163,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.28229447037225763,0.15938033600550683,1.1206697943850834,4.051124591125774,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.2864451352369783,0.16410163100186148,1.1374792112184664,4.049813073625324,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.29049736497069145,0.16877743810983015,1.1538850004153396,4.04858319368782,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.294455728894319,0.1734083525573693,1.1699061877300283,4.0474265691080165,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.29832446226586484,0.17799496957243477,1.185560382320364,4.046335864205757,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3021075010513509,0.1825378843829839,1.2008639266344237,4.045304629910984,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.30580851215832083,0.18703769221697164,1.2158320264193467,4.04432717230556,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.30943091983700916,0.19149498830235512,1.2304788639906676,4.043398443938961,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.31297792882812836,0.19591036786708993,1.244817697330281,4.042513953450362,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3164525447354888,0.200284426139133,1.258860947127226,4.041669689935154,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3198575920206055,0.20461775834644014,1.2726202735121845,4.040862059419798,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3231957299508828,0.20891095971696783,1.2861066439429683,4.040087831141034,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.326469466779569,0.2131646254786721,1.299330393460897,4.039344092064877,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.32968117239198674,0.21737935085950966,1.3123012783431167,4.038628208036572,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3328330896165796,0.2215557310874361,1.3250285240171313,4.037937790596222,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.33592734436958865,0.22569436139040833,1.337520867972345,4.03727066850756,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3389659547774542,0.22979583699638217,1.3497865982940769,4.036624863122165,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3419508394004277,0.23386075313331411,1.3618335883557757,4.035998567240405,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.34488382466358164,0.23788970502916018,1.3736693281280226,4.035390126549578,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3477666515868629,0.24188328791187685,1.3853009525008793,4.034798023745934,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3506009818935341,0.2458420970094204,1.3967352669607986,4.0342208644511635,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.35338840356592555,0.24976672754974683,1.4079787709189147,4.03365736496904,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3561304359085395,0.25365777476081264,1.4190376789489394,4.033106341656945,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.35882853417097,0.25751583387057386,1.429917940159008,4.032566701357836,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3614840937766054,0.2613415001069872,1.4406252558951538,4.032037433248921,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.36409845419749337,0.26513536869800824,1.451165095948189,4.031517601331851,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3666729025109396,0.2688980348715939,1.4615427134168693,4.0310063381262955,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.36920867666923834,0.27263009385570025,1.471763158360351,4.030502838761718,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.371706968510333,0.2763321408782833,1.4818312903591366,4.030006356012466,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.37416892653405853,0.28000477116729927,1.4917517900887907,4.029516195666909,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.37659565846588366,0.2836485799507049,1.5015291699998998,4.0290317125203226,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3789882336276788,0.28726416245645603,1.5111677841871245,4.028552306792674,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3813476851329435,0.2908521139125091,1.5206718375212283,4.028077420916359,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3836750119220825,0.29441302954682014,1.530045394110048,4.02760653663406,-90.0,-90.0,Infinity,0.0,0.0,0.0
 0.3859711806517073,0.29794750458734565,1.5392923851475748,4.027139172406371,-90.0,-90.0,Infinity,0.0,0.0,0.0
