# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.0054132334208492,2.4221950002540176,3.5845126208269757,-4.973923633584663,12.082474748590819,-25.138163012040096,0.2904458583851578,3.4429824737728176,-59.02241272107055,-124.20204904929541
 1.0079012762120039,2.4310826351192336,3.5721390712462053,-4.973206097885489,11.935111876058523,-24.45256892008942,0.29203882702619627,3.4242022205845206,-59.2284317039043,-82.80363326795649
 1.0104169948521413,2.4400376618261728,3.559629667668203,-4.9724970743623365,11.785834843514598,-23.766974828138743,0.2931922115920462,3.410731801400717,-59.33772964999398,-43.446013535005946
 1.0129614179776745,2.4490626780166034,3.5469793132537712,-4.971796666791064,11.634814339453849,-23.081380736188066,0.2939188228101314,3.4022999630955586,-59.353533830621096,-6.211302070207307
 1.0155355934812007,2.4581602848482875,3.534182816681223,-4.971104944095284,11.48221901702993,-22.39578664423739,0.2942325668410543,3.398672046185167,-59.279300193357614,28.837830661422213
 1.0181405892709092,2.4673330869072694,3.5212348884480256,-4.970421942465496,11.32821509721121,-21.710192552286713,0.2941483143059664,3.3996455235838026,-59.118682812133585,61.65744369283752
 1.020777494073621,2.476583692113976,3.508130136967267,-4.969747662972946,11.172965999020787,-21.02459846033605,0.29368176900662524,3.405046228720588,-58.87550359450546,92.22146259434534
 1.023447418284601,2.485914711623765,3.4948630644327925,-4.969082073533704,11.016631997723222,-20.339004368385375,0.292849339580194,3.4147251328397124,-58.55372248195008,120.52069164812228
 1.0261514948675454,2.4953287597226366,3.481428062448078,-4.968425106542322,10.859369911327116,-19.6534102764347,0.29166801246885166,3.4285556086024136,-58.15740848022303,146.56167810731915
 1.0288908803083947,2.5048284537187318,3.467819407388694,-4.967776661310238,10.701332815821583,-18.967816184484022,0.2901552299206571,3.4464310716489575,-57.69071162783736,170.3655299565974
 1.0316667556269306,2.5144164138302987,3.4540312554903068,-4.9671366023960175,10.542669789069,-18.282222092533345,0.2883287717639336,3.468262962042304,-57.15783619426778,191.96663121405962
 1.0344803274504206,2.52409526307073,3.4400576376349083,-4.966504760509355,10.383525683290301,-17.59662800058267,0.2862066427735389,3.4939790017076935,-56.563015185903524,211.41134674373225
 1.0373328291539352,2.5338676271313028,3.4258924538176765,-4.965880931737514,10.224040925672522,-16.911033908631993,0.28380696617148965,3.5235216862004455,-55.91048637106056,228.7566784058283
 1.0402255220723422,2.5437361342621903,3.411529467262667,-4.965264879522421,10.064351346639636,-16.22543981668133,0.28114788336007984,3.5568469804883827,-55.2044698615394,244.0689452477264
 1.043159696789407,2.553703415152315,3.3969622981740124,-4.9646563321310495,9.904588034995001,-15.539845724730654,0.2782474607012511,3.593923184347334,-54.44914739244071,257.42245841933914
 1.0461366745099026,2.5637721028085694,3.3821844170800683,-4.9640549850954745,9.744877219140703,-14.854251632779977,0.2751236032336405,3.634729947727458,-53.64864330516828,268.89824594964557
 1.049157808521142,2.5739448324349046,3.3671891377509513,-4.963460499709985,9.585340173342836,-14.168657540829301,0.2717939761172994,3.6792574077080555,-52.80700730399542,278.58280964755886
 1.052224485750928,2.5842242413117478,3.3519696096482847,-4.962872504103873,9.426093147972095,-13.483063448878625,0.2682759331850069,3.72750543862757,-51.92819897183981,286.5669473200221
 1.055338128429546,2.594612968676193,3.3365188098771816,-4.962290592047273,9.267247322551514,-12.797469356927948,0.26458645286548943,3.7794829975984463,-51.016074038105444,292.9446400507355
